micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,56.36462330818176,0.0005,0.001,3,0.5,32
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,55.7912163734436,0.0005,0.001,3,0.5,32
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,54.26193904876709,0.0005,0.001,3,0.5,32
0.8093990801937075,0.060702009375948884,MAG_CN,MAG_RU,GNN,0,52.20048522949219,0.0005,0.001,4,0.1,33
0.8165565132640941,0.06242909953332041,MAG_CN,MAG_RU,GNN,1,51.28520941734314,0.0005,0.001,4,0.1,33
0.8136021685499345,0.06330677521495384,MAG_CN,MAG_RU,GNN,2,49.74105930328369,0.0005,0.001,4,0.1,33
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,45.94016885757446,0.0005,0.001,4,0.3,34
0.8213992020223556,0.06083843839469507,MAG_CN,MAG_RU,GNN,1,48.701069831848145,0.0005,0.001,4,0.3,34
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,50.59643244743347,0.0005,0.001,4,0.3,34
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,50.267316579818726,0.0005,0.001,4,0.5,35
0.8515213352419821,0.04599036041519304,MAG_CN,MAG_RU,GNN,1,51.508535385131836,0.0005,0.001,4,0.5,35
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,46.3691840171814,0.0005,0.001,4,0.5,35
0.8513385922699723,0.04598654228978497,MAG_CN,MAG_RU,GNN,0,58.914172410964966,0.0005,0.005,2,0.1,36
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,43.57097411155701,0.0005,0.005,2,0.1,36
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,42.94560623168945,0.0005,0.005,2,0.1,36
0.8515213352419821,0.04599036041519304,MAG_CN,MAG_RU,GNN,0,53.643938302993774,0.0005,0.005,2,0.3,37
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,42.55816721916199,0.0005,0.005,2,0.3,37
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,54.0912389755249,0.0005,0.005,2,0.3,37
0.8513385922699723,0.046717850467705005,MAG_CN,MAG_RU,GNN,0,48.98287081718445,0.0005,0.005,2,0.5,38
0.8514908780799805,0.04598947195262379,MAG_CN,MAG_RU,GNN,1,43.37493014335632,0.0005,0.005,2,0.5,38
0.8515517924039838,0.04599276196742885,MAG_CN,MAG_RU,GNN,2,49.477766275405884,0.0005,0.005,2,0.5,38
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,42.62417006492615,0.0005,0.005,3,0.1,39
0.8513995065939756,0.04598680638952408,MAG_CN,MAG_RU,GNN,1,38.41449213027954,0.0005,0.005,3,0.1,39
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,42.50008535385132,0.0005,0.005,3,0.1,39
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,42.35036373138428,0.0005,0.005,3,0.3,40
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,45.36739230155945,0.0005,0.005,3,0.3,40
0.8380288124752535,0.05452604589305042,MAG_CN,MAG_RU,GNN,2,45.12793159484863,0.0005,0.005,3,0.3,40
0.8386684128772881,0.04967186382171857,MAG_CN,MAG_RU,GNN,0,46.46472191810608,0.0005,0.005,3,0.5,41
0.8515213352419821,0.04599036041519304,MAG_CN,MAG_RU,GNN,1,39.98349452018738,0.0005,0.005,3,0.5,41
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,47.4919912815094,0.0005,0.005,3,0.5,41
0.8282825206347273,0.04863080613308275,MAG_CN,MAG_RU,GNN,0,46.498939037323,0.0005,0.005,4,0.1,42
0.826424633752627,0.04811705180011182,MAG_CN,MAG_RU,GNN,1,36.70033144950867,0.0005,0.005,4,0.1,42
0.8295921786007979,0.05254436923826892,MAG_CN,MAG_RU,GNN,2,38.90442943572998,0.0005,0.005,4,0.1,42
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,45.78436231613159,0.0005,0.005,4,0.3,43
0.8427801297475102,0.04834844741204075,MAG_CN,MAG_RU,GNN,1,40.23061680793762,0.0005,0.005,4,0.3,43
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,48.120934009552,0.0005,0.005,4,0.3,43
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,45.61284828186035,0.0005,0.005,4,0.5,44
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,34.66806101799011,0.0005,0.005,4,0.5,44
0.8515213352419821,0.04599036041519304,MAG_CN,MAG_RU,GNN,2,45.22378396987915,0.0005,0.005,4,0.5,44
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,50.93185091018677,0.0005,0.01,2,0.1,45
0.8515517924039838,0.045992005395535523,MAG_CN,MAG_RU,GNN,1,42.89085936546326,0.0005,0.01,2,0.1,45
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,36.226296186447144,0.0005,0.01,2,0.1,45
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,38.05671977996826,0.0005,0.01,2,0.3,46
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,43.4488205909729,0.0005,0.01,2,0.3,46
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,39.42684769630432,0.0005,0.01,2,0.3,46
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,34.87884449958801,0.0005,0.01,2,0.5,47
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,38.64732003211975,0.0005,0.01,2,0.5,47
0.8514908780799805,0.04598947195262379,MAG_CN,MAG_RU,GNN,2,49.7401967048645,0.0005,0.01,2,0.5,47
0.8515213352419821,0.04599036041519304,MAG_CN,MAG_RU,GNN,0,35.06575131416321,0.0005,0.01,3,0.1,48
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,38.301209449768066,0.0005,0.01,3,0.1,48
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,42.49956226348877,0.0005,0.01,3,0.1,48
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,40.742003440856934,0.0005,0.01,3,0.3,49
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,44.72743320465088,0.0005,0.01,3,0.3,49
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,42.17015528678894,0.0005,0.01,3,0.3,49
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,49.09994864463806,0.0005,0.01,3,0.5,50
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,49.13293433189392,0.0005,0.01,3,0.5,50
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,44.20225238800049,0.0005,0.01,3,0.5,50
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,47.05352282524109,0.0005,0.01,4,0.1,51
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,42.23855376243591,0.0005,0.01,4,0.1,51
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,71.19170093536377,0.0005,0.01,4,0.1,51
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,76.27826642990112,0.0005,0.01,4,0.3,52
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,53.188122510910034,0.0005,0.01,4,0.3,52
0.8515213352419821,0.04599036041519304,MAG_CN,MAG_RU,GNN,2,42.941211462020874,0.0005,0.01,4,0.3,52
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,0,43.49007749557495,0.0005,0.01,4,0.5,53
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,1,45.607677698135376,0.0005,0.01,4,0.5,53
0.8515517924039838,0.0459912488485327,MAG_CN,MAG_RU,GNN,2,49.83387875556946,0.0005,0.01,4,0.5,53
0.8064142783175464,0.07308032807864388,MAG_CN,MAG_RU,GNN,0,41.53276300430298,0.001,0.001,2,0.1,54
0.8088813084396795,0.07113924109585859,MAG_CN,MAG_RU,GNN,1,47.55462837219238,0.001,0.001,2,0.1,54
0.8072975360155941,0.07667860737004069,MAG_CN,MAG_RU,GNN,2,43.11909246444702,0.001,0.001,2,0.1,54
0.8177138854201565,0.06545612817203283,MAG_CN,MAG_RU,GNN,0,47.02167344093323,0.001,0.001,2,0.3,55
0.8245667468705266,0.06206608291645251,MAG_CN,MAG_RU,GNN,1,39.48343253135681,0.001,0.001,2,0.3,55
0.8160387415100661,0.07050564461230566,MAG_CN,MAG_RU,GNN,2,41.88516139984131,0.001,0.001,2,0.3,55
0.8288916638747601,0.057674835704472426,MAG_CN,MAG_RU,GNN,0,73.1708288192749,0.001,0.001,2,0.5,56
