micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.714717403469502,0.6514724240214363,DBLPv7,Citationv1,GNN,1,4.371527671813965,0.0005,0.001,2,0.3,28
0.7151650811415781,0.6534649459144753,DBLPv7,Citationv1,GNN,2,4.462933540344238,0.0005,0.001,2,0.3,28
0.7131505316172356,0.6556132636016759,DBLPv7,Citationv1,GNN,0,4.844980716705322,0.0005,0.001,2,0.5,29
0.7212087297146055,0.6595941323703695,DBLPv7,Citationv1,GNN,1,4.688302040100098,0.0005,0.001,2,0.5,29
0.7127028539451595,0.6490285430594487,DBLPv7,Citationv1,GNN,2,5.075977563858032,0.0005,0.001,2,0.5,29
0.7130386121992166,0.662860792492183,DBLPv7,Citationv1,GNN,0,5.727067470550537,0.0005,0.001,3,0.1,30
0.7232232792389479,0.6757114667492401,DBLPv7,Citationv1,GNN,1,4.440065622329712,0.0005,0.001,3,0.1,30
0.7111359820928931,0.6558768026318254,DBLPv7,Citationv1,GNN,2,3.873263359069824,0.0005,0.001,3,0.1,30
0.7274762171236709,0.6722635563370984,DBLPv7,Citationv1,GNN,0,4.067369699478149,0.0005,0.001,3,0.3,31
0.7281477336317851,0.6757923416262023,DBLPv7,Citationv1,GNN,1,4.485637664794922,0.0005,0.001,3,0.3,31
0.7243424734191383,0.6683090884941627,DBLPv7,Citationv1,GNN,2,4.661580324172974,0.0005,0.001,3,0.3,31
0.7265808617795187,0.6726094630838512,DBLPv7,Citationv1,GNN,0,5.490984916687012,0.0005,0.001,3,0.5,32
0.7308337996642418,0.6748253439521469,DBLPv7,Citationv1,GNN,1,4.916854381561279,0.0005,0.001,3,0.5,32
0.7373251259093453,0.6807446974894502,DBLPv7,Citationv1,GNN,2,4.808630704879761,0.0005,0.001,3,0.5,32
0.7297146054840515,0.6769011159030539,DBLPv7,Citationv1,GNN,0,4.665946006774902,0.0005,0.001,4,0.1,33
0.731729155008394,0.6659322766434305,DBLPv7,Citationv1,GNN,1,4.779235601425171,0.0005,0.001,4,0.1,33
0.7329602686066032,0.6775247392139088,DBLPv7,Citationv1,GNN,2,6.241543292999268,0.0005,0.001,4,0.1,33
0.7322887520984891,0.6752945523281324,DBLPv7,Citationv1,GNN,0,6.146833896636963,0.0005,0.001,4,0.3,34
0.7349748181309457,0.6717626686033936,DBLPv7,Citationv1,GNN,1,6.526639223098755,0.0005,0.001,4,0.3,34
0.7411303861219921,0.685072436259785,DBLPv7,Citationv1,GNN,2,6.285670280456543,0.0005,0.001,4,0.3,34
0.7325125909345271,0.6815157097219353,DBLPv7,Citationv1,GNN,0,4.889197587966919,0.0005,0.001,4,0.5,35
0.7430330162283156,0.6906822076902254,DBLPv7,Citationv1,GNN,1,4.646141529083252,0.0005,0.001,4,0.5,35
0.7430330162283156,0.687041882161119,DBLPv7,Citationv1,GNN,2,5.3325536251068115,0.0005,0.001,4,0.5,35
0.7471740346950196,0.6971571794171412,DBLPv7,Citationv1,GNN,0,4.451408624649048,0.0005,0.005,2,0.1,36
0.7435926133184108,0.6913339980927824,DBLPv7,Citationv1,GNN,1,4.818960905075073,0.0005,0.005,2,0.1,36
0.7479574706211528,0.6995275840496239,DBLPv7,Citationv1,GNN,2,4.568111419677734,0.0005,0.005,2,0.1,36
0.7451594851706771,0.6938134914145431,DBLPv7,Citationv1,GNN,0,4.303418397903442,0.0005,0.005,2,0.3,37
0.7438164521544488,0.6910241521659215,DBLPv7,Citationv1,GNN,1,4.151672840118408,0.0005,0.005,2,0.3,37
0.7451594851706771,0.6940622226084008,DBLPv7,Citationv1,GNN,2,4.136361122131348,0.0005,0.005,2,0.3,37
0.7395635142697258,0.6857584800268277,DBLPv7,Citationv1,GNN,0,4.163431882858276,0.0005,0.005,2,0.5,38
0.7478455512031338,0.6948045391962744,DBLPv7,Citationv1,GNN,1,4.148485422134399,0.0005,0.005,2,0.5,38
0.7452714045886961,0.6914769765377222,DBLPv7,Citationv1,GNN,2,3.7776219844818115,0.0005,0.005,2,0.5,38
0.7552322327923895,0.7144717946167471,DBLPv7,Citationv1,GNN,0,4.3882365226745605,0.0005,0.005,3,0.1,39
0.7551203133743705,0.716423346824935,DBLPv7,Citationv1,GNN,1,4.4281325340271,0.0005,0.005,3,0.1,39
0.7453833240067151,0.6995637845066718,DBLPv7,Citationv1,GNN,2,4.0899882316589355,0.0005,0.005,3,0.1,39
0.7384443200895355,0.7028949095541004,DBLPv7,Citationv1,GNN,0,4.5062925815582275,0.0005,0.005,3,0.3,40
0.7567991046446558,0.7129092852539914,DBLPv7,Citationv1,GNN,1,6.416612386703491,0.0005,0.005,3,0.3,40
0.748740906547286,0.7058706463515628,DBLPv7,Citationv1,GNN,2,5.2544896602630615,0.0005,0.005,3,0.3,40
0.757806379406827,0.7130573425982392,DBLPv7,Citationv1,GNN,0,4.770709753036499,0.0005,0.005,3,0.5,41
0.7597090095131506,0.7166884280665696,DBLPv7,Citationv1,GNN,1,4.524702548980713,0.0005,0.005,3,0.5,41
0.7569110240626749,0.7104091039747411,DBLPv7,Citationv1,GNN,2,5.063530921936035,0.0005,0.005,3,0.5,41
0.7610520425293789,0.7172215523270264,DBLPv7,Citationv1,GNN,0,5.926497220993042,0.0005,0.005,4,0.1,42
