micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.5029977691020636,0.057098892635815045,MAG_CN,MAG_DE,GNN,0,19.529521226882935,0.001,0.001,2,0.5,56
0.5044385573526677,0.05897002057254308,MAG_CN,MAG_DE,GNN,1,19.72774863243103,0.001,0.001,2,0.5,56
0.5035787321063395,0.05729519944185053,MAG_CN,MAG_DE,GNN,2,21.39985156059265,0.001,0.001,2,0.5,56
0.5017893660531697,0.07443809114834157,MAG_CN,MAG_DE,GNN,0,20.219984769821167,0.001,0.001,3,0.1,57
0.5021844208960773,0.07217366855076002,MAG_CN,MAG_DE,GNN,1,19.477558135986328,0.001,0.001,3,0.1,57
0.5033695854248001,0.06932762396366896,MAG_CN,MAG_DE,GNN,2,22.01410484313965,0.001,0.001,3,0.1,57
0.5037878787878788,0.06212702868139599,MAG_CN,MAG_DE,GNN,0,22.33708620071411,0.001,0.001,3,0.3,58
0.5019985127347091,0.0676972934514429,MAG_CN,MAG_DE,GNN,1,20.131208896636963,0.001,0.001,3,0.3,58
0.503927309908905,0.07041664668560904,MAG_CN,MAG_DE,GNN,2,19.54988408088684,0.001,0.001,3,0.3,58
0.5035787321063395,0.06488845954365327,MAG_CN,MAG_DE,GNN,0,21.630820989608765,0.001,0.001,3,0.5,59
0.5022076594162483,0.06525243521848789,MAG_CN,MAG_DE,GNN,1,24.257330656051636,0.001,0.001,3,0.5,59
0.5036019706265105,0.06157080533589036,MAG_CN,MAG_DE,GNN,2,21.072892665863037,0.001,0.001,3,0.5,59
0.5021844208960773,0.06665954130896043,MAG_CN,MAG_DE,GNN,0,21.32771372795105,0.001,0.001,4,0.1,60
0.5025097601784718,0.07278827690016683,MAG_CN,MAG_DE,GNN,1,21.584540128707886,0.001,0.001,4,0.1,60
0.5025562372188139,0.06384449176052179,MAG_CN,MAG_DE,GNN,2,22.220916986465454,0.001,0.001,4,0.1,60
0.5014407882506042,0.06402939466447119,MAG_CN,MAG_DE,GNN,0,21.11920928955078,0.001,0.001,4,0.3,61
0.501301357129578,0.06382652171386845,MAG_CN,MAG_DE,GNN,1,19.24701738357544,0.001,0.001,4,0.3,61
0.5025329986986429,0.06501930036261457,MAG_CN,MAG_DE,GNN,2,20.652031898498535,0.001,0.001,4,0.3,61
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,21.6709566116333,0.001,0.001,4,0.5,62
0.5007901096858152,0.048299481232450314,MAG_CN,MAG_DE,GNN,1,21.358887910842896,0.001,0.001,4,0.5,62
0.5000464770403421,0.04710714593189322,MAG_CN,MAG_DE,GNN,2,21.69283366203308,0.001,0.001,4,0.5,62
0.49937255995538204,0.06316309673899152,MAG_CN,MAG_DE,GNN,0,21.072176218032837,0.001,0.005,2,0.1,63
0.49767614798289644,0.03323040638043664,MAG_CN,MAG_DE,GNN,1,24.102325439453125,0.001,0.005,2,0.1,63
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,2,23.473488807678223,0.001,0.005,2,0.1,63
0.5002788622420524,0.060286547812009664,MAG_CN,MAG_DE,GNN,0,19.732601642608643,0.001,0.005,2,0.3,64
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,1,19.815330743789673,0.001,0.005,2,0.3,64
0.5013710726900911,0.057850693821718,MAG_CN,MAG_DE,GNN,2,19.556718826293945,0.001,0.005,2,0.3,64
0.5025097601784718,0.05271535350141386,MAG_CN,MAG_DE,GNN,0,19.010923862457275,0.001,0.005,2,0.5,65
0.5004880089235918,0.04809908879843048,MAG_CN,MAG_DE,GNN,1,20.737694263458252,0.001,0.005,2,0.5,65
0.5001161926008552,0.04854334770141174,MAG_CN,MAG_DE,GNN,2,18.678159713745117,0.001,0.005,2,0.5,65
0.5042294106711285,0.06627506782424793,MAG_CN,MAG_DE,GNN,0,20.716914415359497,0.001,0.005,3,0.1,66
0.5024168060977877,0.06239534760879617,MAG_CN,MAG_DE,GNN,1,19.011188983917236,0.001,0.005,3,0.1,66
0.5019985127347091,0.06414115694274815,MAG_CN,MAG_DE,GNN,2,20.217865467071533,0.001,0.005,3,0.1,66
0.5040667410299312,0.055852395887448184,MAG_CN,MAG_DE,GNN,0,21.73019003868103,0.001,0.005,3,0.3,67
0.5026724298196691,0.057797659391758203,MAG_CN,MAG_DE,GNN,1,20.18678903579712,0.001,0.005,3,0.3,67
0.5035322550659974,0.05837685208100257,MAG_CN,MAG_DE,GNN,2,19.796229600906372,0.001,0.005,3,0.3,67
0.5041132180702733,0.052629678554552736,MAG_CN,MAG_DE,GNN,0,20.99884033203125,0.001,0.005,3,0.5,68
0.5036949247071947,0.05307516532208194,MAG_CN,MAG_DE,GNN,1,21.943982362747192,0.001,0.005,3,0.5,68
0.5010457334076966,0.05032376959125513,MAG_CN,MAG_DE,GNN,2,21.278533697128296,0.001,0.005,3,0.5,68
0.5030210076222346,0.06064916211152764,MAG_CN,MAG_DE,GNN,0,22.129767894744873,0.001,0.005,4,0.1,69
0.5028583379810374,0.06038858005590454,MAG_CN,MAG_DE,GNN,1,22.414067268371582,0.001,0.005,4,0.1,69
0.5035090165458264,0.0619016905291513,MAG_CN,MAG_DE,GNN,2,24.973905086517334,0.001,0.005,4,0.1,69
0.5037646402677077,0.055597992166830444,MAG_CN,MAG_DE,GNN,0,29.82476234436035,0.001,0.005,4,0.3,70
0.5041364565904444,0.05611407960339041,MAG_CN,MAG_DE,GNN,1,22.760934114456177,0.001,0.005,4,0.3,70
0.5017428890128277,0.05513228817541686,MAG_CN,MAG_DE,GNN,2,21.633113145828247,0.001,0.005,4,0.3,70
0.5010224948875256,0.04640583776688283,MAG_CN,MAG_DE,GNN,0,23.269541025161743,0.001,0.005,4,0.5,71
0.4976993865030675,0.03323092677931387,MAG_CN,MAG_DE,GNN,1,24.695059537887573,0.001,0.005,4,0.5,71
0.4992563673545269,0.04988211908475163,MAG_CN,MAG_DE,GNN,2,21.222294807434082,0.001,0.005,4,0.5,71
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,0,21.45739459991455,0.001,0.01,2,0.1,72
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,1,22.492424964904785,0.001,0.01,2,0.1,72
0.4977226250232385,0.03323196276183087,MAG_CN,MAG_DE,GNN,2,22.545931339263916,0.001,0.01,2,0.1,72
0.4977226250232385,0.03330714263027844,MAG_CN,MAG_DE,GNN,0,19.28204369544983,0.001,0.01,2,0.3,73
