micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7678791270285394,0.735101498324458,ACMv9,Citationv1,GNN,1,5.874022006988525,0.0005,0.01,4,0.1,51
0.7747062115277,0.7413822437452622,ACMv9,Citationv1,GNN,2,5.272468566894531,0.0005,0.01,4,0.1,51
0.7518746502518187,0.7083224207070797,ACMv9,Citationv1,GNN,0,5.218741178512573,0.0005,0.01,4,0.3,52
0.7810856183547845,0.7529935675453799,ACMv9,Citationv1,GNN,1,5.9335432052612305,0.0005,0.01,4,0.3,52
0.7322887520984891,0.6834442635016849,ACMv9,Citationv1,GNN,2,5.490631580352783,0.0005,0.01,4,0.3,52
0.7752658086177951,0.7395750749966756,ACMv9,Citationv1,GNN,0,5.1975414752960205,0.0005,0.01,4,0.5,53
0.7373251259093453,0.6990630980331598,ACMv9,Citationv1,GNN,1,5.445983171463013,0.0005,0.01,4,0.5,53
0.7735870173475098,0.7374701287922538,ACMv9,Citationv1,GNN,2,6.851946115493774,0.0005,0.01,4,0.5,53
0.736205931729155,0.6996253370253254,ACMv9,Citationv1,GNN,0,6.0787365436553955,0.001,0.001,2,0.1,54
0.7336317851147174,0.6980748390615684,ACMv9,Citationv1,GNN,1,5.205626964569092,0.001,0.001,2,0.1,54
0.7367655288192502,0.7014719288774711,ACMv9,Citationv1,GNN,2,5.069640874862671,0.001,0.001,2,0.1,54
0.7349748181309457,0.6999653481594175,ACMv9,Citationv1,GNN,0,5.57944130897522,0.001,0.001,2,0.3,55
0.7414661443760493,0.7075846895498413,ACMv9,Citationv1,GNN,1,6.228130578994751,0.001,0.001,2,0.3,55
0.7421376608841634,0.7072845462695214,ACMv9,Citationv1,GNN,2,6.96443772315979,0.001,0.001,2,0.3,55
0.7429210968102966,0.70788712836301,ACMv9,Citationv1,GNN,0,7.491004467010498,0.001,0.001,2,0.5,56
0.7438164521544488,0.7085692482299625,ACMv9,Citationv1,GNN,1,6.351047992706299,0.001,0.001,2,0.5,56
0.740794627867935,0.7078532744361927,ACMv9,Citationv1,GNN,2,7.438095569610596,0.001,0.001,2,0.5,56
0.7458310016787912,0.7150579465784803,ACMv9,Citationv1,GNN,0,6.111957550048828,0.001,0.001,3,0.1,57
0.7378847229994404,0.7059065407780134,ACMv9,Citationv1,GNN,1,5.873617649078369,0.001,0.001,3,0.1,57
0.740570789031897,0.7040470823792571,ACMv9,Citationv1,GNN,2,5.263460636138916,0.001,0.001,3,0.1,57
0.74482372691662,0.7140002227370275,ACMv9,Citationv1,GNN,0,5.741105318069458,0.001,0.001,3,0.3,58
0.7499720201454952,0.7178251999855958,ACMv9,Citationv1,GNN,1,6.682139158248901,0.001,0.001,3,0.3,58
0.7438164521544488,0.7181133858418697,ACMv9,Citationv1,GNN,2,5.810310363769531,0.001,0.001,3,0.3,58
0.7493005036373811,0.7186665791716481,ACMv9,Citationv1,GNN,0,5.342388868331909,0.001,0.001,3,0.5,59
0.7526580861779518,0.720095636710461,ACMv9,Citationv1,GNN,1,7.93860936164856,0.001,0.001,3,0.5,59
0.7537772803581422,0.7220396504045524,ACMv9,Citationv1,GNN,2,7.3577046394348145,0.001,0.001,3,0.5,59
0.731617235590375,0.6925192658980086,ACMv9,Citationv1,GNN,0,6.731141567230225,0.001,0.001,4,0.1,60
0.7322887520984891,0.696478380804404,ACMv9,Citationv1,GNN,1,5.400031566619873,0.001,0.001,4,0.1,60
0.7363178511471741,0.7017538731991436,ACMv9,Citationv1,GNN,2,5.360873222351074,0.001,0.001,4,0.1,60
0.7495243424734191,0.7207961105100823,ACMv9,Citationv1,GNN,0,5.152024269104004,0.001,0.001,4,0.3,61
0.7439283715724678,0.7081664420453919,ACMv9,Citationv1,GNN,1,6.2428882122039795,0.001,0.001,4,0.3,61
0.7514269725797426,0.7159418936959423,ACMv9,Citationv1,GNN,2,5.981727361679077,0.001,0.001,4,0.3,61
0.7552322327923895,0.7259404995731947,ACMv9,Citationv1,GNN,0,6.134320259094238,0.001,0.001,4,0.5,62
0.7527700055959708,0.7240388450570258,ACMv9,Citationv1,GNN,1,5.86507511138916,0.001,0.001,4,0.5,62
0.7555679910464466,0.7210299852884197,ACMv9,Citationv1,GNN,2,5.418313503265381,0.001,0.001,4,0.5,62
0.7714605484051483,0.7481028543331775,ACMv9,Citationv1,GNN,0,4.8877623081207275,0.001,0.005,2,0.1,63
0.7710128707330722,0.7466772635467035,ACMv9,Citationv1,GNN,1,6.228195428848267,0.001,0.005,2,0.1,63
