micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6617432530999271,0.6243085517635475,ACMv9,DBLPv7,GNN,1,8.940546035766602,0.0005,0.001,4,0.3,34
0.6471553610503282,0.5820791028633863,ACMv9,DBLPv7,GNN,2,4.874432802200317,0.0005,0.001,4,0.3,34
0.6644784828592268,0.6207271634935932,ACMv9,DBLPv7,GNN,0,5.237165927886963,0.0005,0.001,4,0.5,35
0.6644784828592268,0.627293978262618,ACMv9,DBLPv7,GNN,1,5.2185797691345215,0.0005,0.001,4,0.5,35
0.6559080962800875,0.599903544416168,ACMv9,DBLPv7,GNN,2,5.070676326751709,0.0005,0.001,4,0.5,35
0.6863603209336251,0.6411477633768572,ACMv9,DBLPv7,GNN,0,4.626754283905029,0.0005,0.005,2,0.1,36
0.6900072939460248,0.6477066614044933,ACMv9,DBLPv7,GNN,1,4.654294967651367,0.0005,0.005,2,0.1,36
0.6887308533916849,0.6437910529660664,ACMv9,DBLPv7,GNN,2,4.936961650848389,0.0005,0.005,2,0.1,36
0.6905543398978847,0.6476728782326175,ACMv9,DBLPv7,GNN,0,4.857401609420776,0.0005,0.005,2,0.3,37
0.6894602479941648,0.6435626748356498,ACMv9,DBLPv7,GNN,1,4.780696153640747,0.0005,0.005,2,0.3,37
0.6854485776805251,0.6385476090441682,ACMv9,DBLPv7,GNN,2,4.891283988952637,0.0005,0.005,2,0.3,37
0.6932895696571846,0.6507921626347091,ACMv9,DBLPv7,GNN,0,5.418903827667236,0.0005,0.005,2,0.5,38
0.6912837345003647,0.6495258914663455,ACMv9,DBLPv7,GNN,1,5.140328407287598,0.0005,0.005,2,0.5,38
0.6923778264040846,0.6479657469114566,ACMv9,DBLPv7,GNN,2,4.966433525085449,0.0005,0.005,2,0.5,38
0.6761487964989059,0.6299099276800063,ACMv9,DBLPv7,GNN,0,5.631621837615967,0.0005,0.005,3,0.1,39
0.6765134938001459,0.6306098071331261,ACMv9,DBLPv7,GNN,1,5.253825902938843,0.0005,0.005,3,0.1,39
0.6787016776075857,0.6380352536647809,ACMv9,DBLPv7,GNN,2,4.910189151763916,0.0005,0.005,3,0.1,39
0.6781546316557258,0.6312734783010707,ACMv9,DBLPv7,GNN,0,4.81808614730835,0.0005,0.005,3,0.3,40
0.6796134208606857,0.6387436722955917,ACMv9,DBLPv7,GNN,1,5.065732479095459,0.0005,0.005,3,0.3,40
0.6772428884026258,0.635035695613258,ACMv9,DBLPv7,GNN,2,4.978546380996704,0.0005,0.005,3,0.3,40
0.6823486506199854,0.6413418830483597,ACMv9,DBLPv7,GNN,0,5.09996223449707,0.0005,0.005,3,0.5,41
0.6797957695113056,0.6352933926648519,ACMv9,DBLPv7,GNN,1,6.150208473205566,0.0005,0.005,3,0.5,41
0.6819839533187454,0.6426259033348388,ACMv9,DBLPv7,GNN,2,6.417603969573975,0.0005,0.005,3,0.5,41
0.6714077315827863,0.6223334800642737,ACMv9,DBLPv7,GNN,0,7.0407397747039795,0.0005,0.005,4,0.1,42
0.6797957695113056,0.647951267679459,ACMv9,DBLPv7,GNN,1,5.359440088272095,0.0005,0.005,4,0.1,42
0.6861779722830051,0.647702270109461,ACMv9,DBLPv7,GNN,2,4.895577907562256,0.0005,0.005,4,0.1,42
0.6783369803063457,0.6481450656011287,ACMv9,DBLPv7,GNN,0,5.174896478652954,0.0005,0.005,4,0.3,43
0.6745076586433261,0.6254526344684412,ACMv9,DBLPv7,GNN,1,5.687289476394653,0.0005,0.005,4,0.3,43
0.687089715536105,0.6558195298175811,ACMv9,DBLPv7,GNN,2,5.54798436164856,0.0005,0.005,4,0.3,43
0.6779722830051058,0.6350235004293852,ACMv9,DBLPv7,GNN,0,5.994518995285034,0.0005,0.005,4,0.5,44
0.6779722830051058,0.6308182077806652,ACMv9,DBLPv7,GNN,1,6.526334524154663,0.0005,0.005,4,0.5,44
0.6730488694383662,0.6317131309779009,ACMv9,DBLPv7,GNN,2,5.934366464614868,0.0005,0.005,4,0.5,44
0.6932895696571846,0.6488354240445808,ACMv9,DBLPv7,GNN,0,5.670171499252319,0.0005,0.01,2,0.1,45
0.6978482859226842,0.6528168430466108,ACMv9,DBLPv7,GNN,1,4.894738435745239,0.0005,0.01,2,0.1,45
0.6954777534646244,0.650059795227871,ACMv9,DBLPv7,GNN,2,4.851912260055542,0.0005,0.01,2,0.1,45
0.6987600291757841,0.6511871310268518,ACMv9,DBLPv7,GNN,0,5.455604314804077,0.0005,0.01,2,0.3,46
0.6867250182348651,0.6250733190906507,ACMv9,DBLPv7,GNN,1,6.213575839996338,0.0005,0.01,2,0.3,46
0.6954777534646244,0.6506840251821749,ACMv9,DBLPv7,GNN,2,5.742716073989868,0.0005,0.01,2,0.3,46
0.6952954048140044,0.6486018665774012,ACMv9,DBLPv7,GNN,0,5.394744157791138,0.0005,0.01,2,0.5,47
0.6932895696571846,0.644217041840625,ACMv9,DBLPv7,GNN,1,5.898454904556274,0.0005,0.01,2,0.5,47
0.6943836615609045,0.652021142253504,ACMv9,DBLPv7,GNN,2,6.945586442947388,0.0005,0.01,2,0.5,47
0.6763311451495259,0.6280598474023826,ACMv9,DBLPv7,GNN,0,5.376548528671265,0.0005,0.01,3,0.1,48
0.687454412837345,0.6447075036930793,ACMv9,DBLPv7,GNN,1,6.112802505493164,0.0005,0.01,3,0.1,48
0.6823486506199854,0.6451923360480066,ACMv9,DBLPv7,GNN,2,5.921159029006958,0.0005,0.01,3,0.1,48
0.6856309263311452,0.6428358921729075,ACMv9,DBLPv7,GNN,0,5.786531209945679,0.0005,0.01,3,0.3,49
0.6890955506929248,0.6489818221622727,ACMv9,DBLPv7,GNN,1,5.363954305648804,0.0005,0.01,3,0.3,49
0.687089715536105,0.6493332955064521,ACMv9,DBLPv7,GNN,2,5.666337966918945,0.0005,0.01,3,0.3,49
0.6942013129102844,0.6572325942475894,ACMv9,DBLPv7,GNN,0,6.379181623458862,0.0005,0.01,3,0.5,50
0.6921954777534646,0.6505966581784027,ACMv9,DBLPv7,GNN,1,5.702484369277954,0.0005,0.01,3,0.5,50
0.6779722830051058,0.6267351824773534,ACMv9,DBLPv7,GNN,2,5.625735521316528,0.0005,0.01,3,0.5,50
0.6695842450765864,0.6192723036751577,ACMv9,DBLPv7,GNN,0,5.840821981430054,0.0005,0.01,4,0.1,51
0.6867250182348651,0.6537223690349869,ACMv9,DBLPv7,GNN,1,5.317539691925049,0.0005,0.01,4,0.1,51
0.6787016776075857,0.6284429928260525,ACMv9,DBLPv7,GNN,2,5.6659228801727295,0.0005,0.01,4,0.1,51
0.686907366885485,0.6578886504609631,ACMv9,DBLPv7,GNN,0,5.2107625007629395,0.0005,0.01,4,0.3,52
0.674872355944566,0.6253841686355728,ACMv9,DBLPv7,GNN,1,5.090441465377808,0.0005,0.01,4,0.3,52
0.675601750547046,0.6363794446407091,ACMv9,DBLPv7,GNN,2,4.873325347900391,0.0005,0.01,4,0.3,52
0.6695842450765864,0.6243396724698742,ACMv9,DBLPv7,GNN,0,5.179394483566284,0.0005,0.01,4,0.5,53
0.6672137126185266,0.6289985158899227,ACMv9,DBLPv7,GNN,1,5.956655025482178,0.0005,0.01,4,0.5,53
0.6841721371261853,0.6499478188467386,ACMv9,DBLPv7,GNN,2,5.655782461166382,0.0005,0.01,4,0.5,53
0.6626549963530269,0.6200503273126873,ACMv9,DBLPv7,GNN,0,4.703876733779907,0.001,0.001,2,0.1,54
0.6633843909555069,0.6156508967325525,ACMv9,DBLPv7,GNN,1,4.5414910316467285,0.001,0.001,2,0.1,54
