micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.6483974358974359,0.5473293854006958,Citationv1,ACMv9,GNN,2,5.7117063999176025,0.0001,0.01,3,0.5,23
0.6486111111111111,0.5498957968260285,Citationv1,ACMv9,GNN,0,5.806948184967041,0.0001,0.01,4,0.1,24
0.6132478632478633,0.5136752317745474,Citationv1,ACMv9,GNN,1,6.898088455200195,0.0001,0.01,4,0.1,24
0.6409188034188035,0.540046207132815,Citationv1,ACMv9,GNN,2,5.516499042510986,0.0001,0.01,4,0.1,24
0.6038461538461538,0.5124262414476117,Citationv1,ACMv9,GNN,0,5.386276483535767,0.0001,0.01,4,0.3,25
0.5954059829059829,0.48544567174992237,Citationv1,ACMv9,GNN,1,6.73082160949707,0.0001,0.01,4,0.3,25
0.5919871794871795,0.4834720535858678,Citationv1,ACMv9,GNN,2,8.210590839385986,0.0001,0.01,4,0.3,25
0.6610042735042735,0.5560871870910373,Citationv1,ACMv9,GNN,0,5.946049213409424,0.0001,0.01,4,0.5,26
0.5989316239316239,0.5071536442338551,Citationv1,ACMv9,GNN,1,5.592977285385132,0.0001,0.01,4,0.5,26
0.6410256410256411,0.5467111791252404,Citationv1,ACMv9,GNN,2,5.3970746994018555,0.0001,0.01,4,0.5,26
0.663034188034188,0.6331895208404426,Citationv1,ACMv9,GNN,0,4.454156398773193,0.0005,0.001,2,0.1,27
0.666025641025641,0.64485146555294,Citationv1,ACMv9,GNN,1,4.567615509033203,0.0005,0.001,2,0.1,27
0.6592948717948718,0.6237867896966668,Citationv1,ACMv9,GNN,2,5.02365255355835,0.0005,0.001,2,0.1,27
0.6681623931623931,0.6446983860614509,Citationv1,ACMv9,GNN,0,5.044821739196777,0.0005,0.001,2,0.3,28
0.6623931623931624,0.6283879064510494,Citationv1,ACMv9,GNN,1,5.1751062870025635,0.0005,0.001,2,0.3,28
0.6686965811965812,0.6528961896474159,Citationv1,ACMv9,GNN,2,5.165241956710815,0.0005,0.001,2,0.3,28
0.6625,0.6260236944737094,Citationv1,ACMv9,GNN,0,4.527598142623901,0.0005,0.001,2,0.5,29
0.6683760683760683,0.6411151495118512,Citationv1,ACMv9,GNN,1,4.446292161941528,0.0005,0.001,2,0.5,29
0.6672008547008547,0.6458128146271559,Citationv1,ACMv9,GNN,2,4.686838150024414,0.0005,0.001,2,0.5,29
0.6836538461538462,0.6755850688226535,Citationv1,ACMv9,GNN,0,6.036212921142578,0.0005,0.001,3,0.1,30
0.6715811965811965,0.6458412662904822,Citationv1,ACMv9,GNN,1,5.787120342254639,0.0005,0.001,3,0.1,30
0.6789529914529915,0.6620113393662148,Citationv1,ACMv9,GNN,2,5.839603662490845,0.0005,0.001,3,0.1,30
0.6931623931623931,0.6904746134009454,Citationv1,ACMv9,GNN,0,4.736498594284058,0.0005,0.001,3,0.3,31
0.6888888888888889,0.6871145973528668,Citationv1,ACMv9,GNN,1,4.818998336791992,0.0005,0.001,3,0.3,31
0.6867521367521368,0.6897369138846385,Citationv1,ACMv9,GNN,2,4.722263336181641,0.0005,0.001,3,0.3,31
0.6902777777777778,0.6816249020042686,Citationv1,ACMv9,GNN,0,5.2760162353515625,0.0005,0.001,3,0.5,32
0.6922008547008547,0.691606977179503,Citationv1,ACMv9,GNN,1,5.482239723205566,0.0005,0.001,3,0.5,32
0.6886752136752137,0.6844331157207713,Citationv1,ACMv9,GNN,2,5.308342218399048,0.0005,0.001,3,0.5,32
0.6684829059829059,0.6396246573063673,Citationv1,ACMv9,GNN,0,5.961740732192993,0.0005,0.001,4,0.1,33
0.680448717948718,0.6724488438836745,Citationv1,ACMv9,GNN,1,5.449599504470825,0.0005,0.001,4,0.1,33
0.6617521367521367,0.6245249743662441,Citationv1,ACMv9,GNN,2,6.179948329925537,0.0005,0.001,4,0.1,33
0.691559829059829,0.6809128327770975,Citationv1,ACMv9,GNN,0,5.635518312454224,0.0005,0.001,4,0.3,34
0.6802350427350428,0.6602797715089361,Citationv1,ACMv9,GNN,1,5.7900073528289795,0.0005,0.001,4,0.3,34
0.6926282051282051,0.6908426668853679,Citationv1,ACMv9,GNN,2,6.193726301193237,0.0005,0.001,4,0.3,34
0.6827991452991453,0.6657739045612736,Citationv1,ACMv9,GNN,0,5.688575744628906,0.0005,0.001,4,0.5,35
0.6923076923076923,0.687520308581967,Citationv1,ACMv9,GNN,1,5.622698545455933,0.0005,0.001,4,0.5,35
0.6590811965811966,0.6241764329767114,Citationv1,ACMv9,GNN,2,5.013382434844971,0.0005,0.001,4,0.5,35
0.6920940170940171,0.666305019721064,Citationv1,ACMv9,GNN,0,5.3060033321380615,0.0005,0.005,2,0.1,36
0.7021367521367521,0.6915033425594667,Citationv1,ACMv9,GNN,1,6.030605316162109,0.0005,0.005,2,0.1,36
0.701068376068376,0.6911987224397991,Citationv1,ACMv9,GNN,2,5.918220043182373,0.0005,0.005,2,0.1,36
0.6992521367521367,0.6865216120306563,Citationv1,ACMv9,GNN,0,4.934120416641235,0.0005,0.005,2,0.3,37
0.7004273504273504,0.6915424939330657,Citationv1,ACMv9,GNN,1,5.21798849105835,0.0005,0.005,2,0.3,37
0.6941239316239316,0.6725962523597477,Citationv1,ACMv9,GNN,2,5.345586538314819,0.0005,0.005,2,0.3,37
0.6974358974358974,0.6847644748311804,Citationv1,ACMv9,GNN,0,5.180058002471924,0.0005,0.005,2,0.5,38
0.7030982905982905,0.6910425386537851,Citationv1,ACMv9,GNN,1,4.9367334842681885,0.0005,0.005,2,0.5,38
0.6983974358974359,0.6828083617301691,Citationv1,ACMv9,GNN,2,5.869654893875122,0.0005,0.005,2,0.5,38
0.709508547008547,0.7075444633421595,Citationv1,ACMv9,GNN,0,6.568514108657837,0.0005,0.005,3,0.1,39
0.7053418803418804,0.689287355374872,Citationv1,ACMv9,GNN,1,7.039028644561768,0.0005,0.005,3,0.1,39
0.7135683760683761,0.7088854208291927,Citationv1,ACMv9,GNN,2,7.714752674102783,0.0005,0.005,3,0.1,39
0.7165598290598291,0.7152168600273199,Citationv1,ACMv9,GNN,0,6.763537406921387,0.0005,0.005,3,0.3,40
0.7172008547008547,0.7155855291444053,Citationv1,ACMv9,GNN,1,6.0039520263671875,0.0005,0.005,3,0.3,40
0.7146367521367522,0.7158882345749573,Citationv1,ACMv9,GNN,2,6.507396221160889,0.0005,0.005,3,0.3,40
0.7168803418803419,0.7182437712780135,Citationv1,ACMv9,GNN,0,5.995112895965576,0.0005,0.005,3,0.5,41
0.7192307692307692,0.7186470365315416,Citationv1,ACMv9,GNN,1,7.017641544342041,0.0005,0.005,3,0.5,41
0.7161324786324786,0.7123368865682779,Citationv1,ACMv9,GNN,2,6.605818510055542,0.0005,0.005,3,0.5,41
