micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.2296270718232044,0.153921986810809,Blog1,Blog2,GNN,2,5.520931959152222,0.001,0.01,4,0.1,78
0.2562154696132597,0.1613632031644454,Blog1,Blog2,GNN,0,5.644157409667969,0.001,0.01,4,0.3,79
0.26450276243093923,0.1337138066311604,Blog1,Blog2,GNN,1,5.389755725860596,0.001,0.01,4,0.3,79
0.22375690607734808,0.12853115615266295,Blog1,Blog2,GNN,2,3.9970531463623047,0.001,0.01,4,0.3,79
0.281767955801105,0.22965171604457713,Blog1,Blog2,GNN,0,4.157786130905151,0.001,0.01,4,0.5,80
0.3200966850828729,0.2100966269223508,Blog1,Blog2,GNN,1,4.012949228286743,0.001,0.01,4,0.5,80
0.3031767955801105,0.19733141964178824,Blog1,Blog2,GNN,2,5.101776838302612,0.001,0.01,4,0.5,80
0.20718232044198895,0.09541919682872328,Blog1,Blog2,GNN,0,5.0565025806427,0.005,0.001,2,0.1,81
0.22133977900552487,0.10373361661157392,Blog1,Blog2,GNN,1,5.735332012176514,0.005,0.001,2,0.1,81
0.17403314917127072,0.05067499498288178,Blog1,Blog2,GNN,2,5.476440906524658,0.005,0.001,2,0.1,81
0.1854281767955801,0.08991797253608624,Blog1,Blog2,GNN,0,4.163594722747803,0.005,0.001,2,0.3,82
0.21581491712707182,0.10236480573489426,Blog1,Blog2,GNN,1,5.741314649581909,0.005,0.001,2,0.3,82
0.22133977900552487,0.10640662848140355,Blog1,Blog2,GNN,2,3.9650416374206543,0.005,0.001,2,0.3,82
0.20234806629834254,0.10198977411662576,Blog1,Blog2,GNN,0,3.8307812213897705,0.005,0.001,2,0.5,83
0.21477900552486187,0.10481986794577046,Blog1,Blog2,GNN,1,3.465526819229126,0.005,0.001,2,0.5,83
0.2102900552486188,0.10865294727001691,Blog1,Blog2,GNN,2,3.3984994888305664,0.005,0.001,2,0.5,83
0.35704419889502764,0.28655208930457593,Blog1,Blog2,GNN,0,3.6865198612213135,0.005,0.001,3,0.1,84
0.3083563535911602,0.22983176685360518,Blog1,Blog2,GNN,1,3.823230028152466,0.005,0.001,3,0.1,84
0.34841160220994477,0.2715276217493768,Blog1,Blog2,GNN,2,3.813706398010254,0.005,0.001,3,0.1,84
0.3187154696132597,0.2626062173391512,Blog1,Blog2,GNN,0,3.629596710205078,0.005,0.001,3,0.3,85
0.27658839779005523,0.22558106534358555,Blog1,Blog2,GNN,1,3.6366560459136963,0.005,0.001,3,0.3,85
0.262085635359116,0.18325422040796333,Blog1,Blog2,GNN,2,4.2443928718566895,0.005,0.001,3,0.3,85
0.28107734806629836,0.1947880987799158,Blog1,Blog2,GNN,0,4.563743591308594,0.005,0.001,3,0.5,86
0.19509668508287292,0.08769644705660924,Blog1,Blog2,GNN,1,4.464672803878784,0.005,0.001,3,0.5,86
0.23549723756906077,0.1465672276066252,Blog1,Blog2,GNN,2,4.34007716178894,0.005,0.001,3,0.5,86
0.2078729281767956,0.11169877922053183,Blog1,Blog2,GNN,0,4.288971900939941,0.005,0.001,4,0.1,87
0.27486187845303867,0.17701608261155158,Blog1,Blog2,GNN,1,4.404323101043701,0.005,0.001,4,0.1,87
0.28107734806629836,0.18305718107965288,Blog1,Blog2,GNN,2,4.082587242126465,0.005,0.001,4,0.1,87
0.25794198895027626,0.17725547920292625,Blog1,Blog2,GNN,0,3.969055414199829,0.005,0.001,4,0.3,88
0.26484806629834257,0.1863104046175645,Blog1,Blog2,GNN,1,4.610997915267944,0.005,0.001,4,0.3,88
0.23998618784530387,0.148113529897681,Blog1,Blog2,GNN,2,4.539609670639038,0.005,0.001,4,0.3,88
0.24654696132596685,0.15765337579164168,Blog1,Blog2,GNN,0,4.1739537715911865,0.005,0.001,4,0.5,89
0.2337707182320442,0.12068486739659523,Blog1,Blog2,GNN,1,4.381556987762451,0.005,0.001,4,0.5,89
0.2755524861878453,0.18254427189100028,Blog1,Blog2,GNN,2,4.129236936569214,0.005,0.001,4,0.5,89
0.2310082872928177,0.14238160320441165,Blog1,Blog2,GNN,0,3.426203727722168,0.005,0.005,2,0.1,90
0.21719613259668508,0.10568971037104717,Blog1,Blog2,GNN,1,3.3636560440063477,0.005,0.005,2,0.1,90
0.26277624309392267,0.13224879741299575,Blog1,Blog2,GNN,2,3.4825754165649414,0.005,0.005,2,0.1,90
0.3055939226519337,0.1994915787198003,Blog1,Blog2,GNN,0,3.2393529415130615,0.005,0.005,2,0.3,91
0.18853591160220995,0.07560252529311438,Blog1,Blog2,GNN,1,3.629350185394287,0.005,0.005,2,0.3,91
0.20096685082872928,0.09108223799513293,Blog1,Blog2,GNN,2,3.3453733921051025,0.005,0.005,2,0.3,91
0.20959944751381215,0.09571929270726572,Blog1,Blog2,GNN,0,3.6298134326934814,0.005,0.005,2,0.5,92
0.22168508287292818,0.11371700680313572,Blog1,Blog2,GNN,1,3.489056348800659,0.005,0.005,2,0.5,92
0.26933701657458564,0.17836235657086572,Blog1,Blog2,GNN,2,3.201666831970215,0.005,0.005,2,0.5,92
0.3335635359116022,0.2511671102948024,Blog1,Blog2,GNN,0,3.4387130737304688,0.005,0.005,3,0.1,93
0.23929558011049723,0.1463863632106214,Blog1,Blog2,GNN,1,3.7054474353790283,0.005,0.005,3,0.1,93
0.34841160220994477,0.2699254761694728,Blog1,Blog2,GNN,2,3.8469655513763428,0.005,0.005,3,0.1,93
0.30455801104972374,0.2276874361900237,Blog1,Blog2,GNN,0,3.6056811809539795,0.005,0.005,3,0.3,94
0.28107734806629836,0.2021592218961266,Blog1,Blog2,GNN,1,5.219377517700195,0.005,0.005,3,0.3,94
0.2341160220994475,0.1202621930723584,Blog1,Blog2,GNN,2,3.944131374359131,0.005,0.005,3,0.3,94
0.22341160220994474,0.14370005583058415,Blog1,Blog2,GNN,0,4.188300848007202,0.005,0.005,3,0.5,95
0.2316988950276243,0.12228417742972286,Blog1,Blog2,GNN,1,3.9021008014678955,0.005,0.005,3,0.5,95
0.2475828729281768,0.12884710845965047,Blog1,Blog2,GNN,2,3.606703996658325,0.005,0.005,3,0.5,95
0.23238950276243095,0.11567255668716546,Blog1,Blog2,GNN,0,3.9551658630371094,0.005,0.005,4,0.1,96
0.2541436464088398,0.1621954777565114,Blog1,Blog2,GNN,1,4.3634233474731445,0.005,0.005,4,0.1,96
0.2292817679558011,0.13423841967661587,Blog1,Blog2,GNN,2,4.573851585388184,0.005,0.005,4,0.1,96
0.2341160220994475,0.13506523319782152,Blog1,Blog2,GNN,0,4.244079113006592,0.005,0.005,4,0.3,97
0.26450276243093923,0.16824562022645548,Blog1,Blog2,GNN,1,4.445788621902466,0.005,0.005,4,0.3,97
0.2575966850828729,0.18553154769310254,Blog1,Blog2,GNN,2,4.510810852050781,0.005,0.005,4,0.3,97
0.24343922651933703,0.12769412565207872,Blog1,Blog2,GNN,0,3.750211000442505,0.005,0.005,4,0.5,98
0.2703729281767956,0.1756859497283013,Blog1,Blog2,GNN,1,4.00336480140686,0.005,0.005,4,0.5,98
0.23515193370165746,0.16825238081370064,Blog1,Blog2,GNN,2,3.819005250930786,0.005,0.005,4,0.5,98
0.26450276243093923,0.1357897431566555,Blog1,Blog2,GNN,0,3.09798002243042,0.005,0.01,2,0.1,99
0.2220303867403315,0.11842514519595544,Blog1,Blog2,GNN,1,3.310213327407837,0.005,0.01,2,0.1,99
0.22790055248618785,0.11278205144195169,Blog1,Blog2,GNN,2,3.4453046321868896,0.005,0.01,2,0.1,99
0.23929558011049723,0.12033973410122795,Blog1,Blog2,GNN,0,3.377809762954712,0.005,0.01,2,0.3,100
0.24102209944751382,0.12705503313853553,Blog1,Blog2,GNN,1,3.6545984745025635,0.005,0.01,2,0.3,100
0.19785911602209943,0.09727516375798655,Blog1,Blog2,GNN,2,3.6269941329956055,0.005,0.01,2,0.3,100
0.19544198895027623,0.08673688912397014,Blog1,Blog2,GNN,0,3.718485116958618,0.005,0.01,2,0.5,101
0.22030386740331492,0.10864488105147635,Blog1,Blog2,GNN,1,3.971789836883545,0.005,0.01,2,0.5,101
0.21581491712707182,0.11514548278919512,Blog1,Blog2,GNN,2,3.0949769020080566,0.005,0.01,2,0.5,101
0.2589779005524862,0.17818261844326747,Blog1,Blog2,GNN,0,3.569146156311035,0.005,0.01,3,0.1,102
0.20994475138121546,0.1011177114544159,Blog1,Blog2,GNN,1,3.5808985233306885,0.005,0.01,3,0.1,102
0.3349447513812155,0.26524803524514545,Blog1,Blog2,GNN,2,3.613284111022949,0.005,0.01,3,0.1,102
0.30939226519337015,0.23357895621228686,Blog1,Blog2,GNN,0,3.732025146484375,0.005,0.01,3,0.3,103
0.2455110497237569,0.16358892075023765,Blog1,Blog2,GNN,1,3.739485263824463,0.005,0.01,3,0.3,103
0.24412983425414364,0.1445533805215445,Blog1,Blog2,GNN,2,3.452592134475708,0.005,0.01,3,0.3,103
0.2527624309392265,0.16847803077573428,Blog1,Blog2,GNN,0,3.78944730758667,0.005,0.01,3,0.5,104
0.23791436464088397,0.15594096455116307,Blog1,Blog2,GNN,1,4.266163110733032,0.005,0.01,3,0.5,104
0.3169889502762431,0.2687633297088835,Blog1,Blog2,GNN,2,3.9729440212249756,0.005,0.01,3,0.5,104
0.2548342541436464,0.1480407467875691,Blog1,Blog2,GNN,0,4.133288383483887,0.005,0.01,4,0.1,105
0.2513812154696133,0.15244698458128167,Blog1,Blog2,GNN,1,4.458597183227539,0.005,0.01,4,0.1,105
0.2569060773480663,0.18223385653507054,Blog1,Blog2,GNN,2,4.013502597808838,0.005,0.01,4,0.1,105
0.268646408839779,0.19333251344878102,Blog1,Blog2,GNN,0,3.9596478939056396,0.005,0.01,4,0.3,106
0.24861878453038674,0.14191417303627366,Blog1,Blog2,GNN,1,3.9526095390319824,0.005,0.01,4,0.3,106
0.24412983425414364,0.12789431760701456,Blog1,Blog2,GNN,2,4.004249334335327,0.005,0.01,4,0.3,106
0.2641574585635359,0.17011620445100714,Blog1,Blog2,GNN,0,3.83722186088562,0.005,0.01,4,0.5,107
0.2610497237569061,0.18467944818094348,Blog1,Blog2,GNN,1,4.257567644119263,0.005,0.01,4,0.5,107
0.25828729281767954,0.17300249307501558,Blog1,Blog2,GNN,2,5.295706272125244,0.005,0.01,4,0.5,107
0.21408839779005526,0.13474317328238478,Blog1,Blog2,GNN,0,3.383164405822754,0.01,0.001,2,0.1,108
0.2220303867403315,0.12660701478322944,Blog1,Blog2,GNN,1,3.471771478652954,0.01,0.001,2,0.1,108
0.22306629834254144,0.13492401598829737,Blog1,Blog2,GNN,2,3.3027548789978027,0.01,0.001,2,0.1,108
0.21788674033149172,0.107129049460072,Blog1,Blog2,GNN,0,3.0292530059814453,0.01,0.001,2,0.3,109
0.22064917127071823,0.10492115542267444,Blog1,Blog2,GNN,1,3.1085596084594727,0.01,0.001,2,0.3,109
0.2265193370165746,0.11073213217307008,Blog1,Blog2,GNN,2,3.2085604667663574,0.01,0.001,2,0.3,109
0.22272099447513813,0.1392042787200642,Blog1,Blog2,GNN,0,3.10927152633667,0.01,0.001,2,0.5,110
0.2265193370165746,0.11120111315992764,Blog1,Blog2,GNN,1,3.0385913848876953,0.01,0.001,2,0.5,110
0.2296270718232044,0.11365517053104475,Blog1,Blog2,GNN,2,3.1264567375183105,0.01,0.001,2,0.5,110
0.24343922651933703,0.1260778010948591,Blog1,Blog2,GNN,0,3.371415376663208,0.01,0.001,3,0.1,111
0.24620165745856354,0.12207099040899883,Blog1,Blog2,GNN,1,3.5436389446258545,0.01,0.001,3,0.1,111
0.24102209944751382,0.14270492530642262,Blog1,Blog2,GNN,2,3.71218204498291,0.01,0.001,3,0.1,111
0.28901933701657456,0.18523315260108908,Blog1,Blog2,GNN,0,3.5291285514831543,0.01,0.001,3,0.3,112
0.23031767955801105,0.18104440147007483,Blog1,Blog2,GNN,1,3.400092363357544,0.01,0.001,3,0.3,112
0.25,0.15820991948456192,Blog1,Blog2,GNN,2,5.535098552703857,0.01,0.001,3,0.3,112
0.2406767955801105,0.13895116874644875,Blog1,Blog2,GNN,0,3.7312166690826416,0.01,0.001,3,0.5,113
0.2289364640883978,0.14966890972760727,Blog1,Blog2,GNN,1,4.254063367843628,0.01,0.001,3,0.5,113
0.2676104972375691,0.1716588669333885,Blog1,Blog2,GNN,2,4.075940132141113,0.01,0.001,3,0.5,113
0.25034530386740333,0.1631618153232729,Blog1,Blog2,GNN,0,4.467353820800781,0.01,0.001,4,0.1,114
0.2527624309392265,0.15720706436122922,Blog1,Blog2,GNN,1,6.302539110183716,0.01,0.001,4,0.1,114
0.26450276243093923,0.1833337122760633,Blog1,Blog2,GNN,2,4.854857444763184,0.01,0.001,4,0.1,114
0.23791436464088397,0.1419658400636553,Blog1,Blog2,GNN,0,5.125622987747192,0.01,0.001,4,0.3,115
0.25103591160220995,0.1589925662963443,Blog1,Blog2,GNN,1,5.883437156677246,0.01,0.001,4,0.3,115
0.24447513812154695,0.1630682398561976,Blog1,Blog2,GNN,2,6.083369731903076,0.01,0.001,4,0.3,115
0.25172651933701656,0.18106790859668784,Blog1,Blog2,GNN,0,4.573092937469482,0.01,0.001,4,0.5,116
0.2613950276243094,0.17352110674530377,Blog1,Blog2,GNN,1,3.971615791320801,0.01,0.001,4,0.5,116
0.26484806629834257,0.2076187838587863,Blog1,Blog2,GNN,2,3.7390949726104736,0.01,0.001,4,0.5,116
0.2272099447513812,0.11915978976579356,Blog1,Blog2,GNN,0,3.1335461139678955,0.01,0.005,2,0.1,117
0.23238950276243095,0.15008716133557398,Blog1,Blog2,GNN,1,3.1918671131134033,0.01,0.005,2,0.1,117
0.22755524861878454,0.1121269858071573,Blog1,Blog2,GNN,2,3.1790826320648193,0.01,0.005,2,0.1,117
0.2220303867403315,0.1106023082450313,Blog1,Blog2,GNN,0,4.606774568557739,0.01,0.005,2,0.3,118
0.2130524861878453,0.09855459677571693,Blog1,Blog2,GNN,1,3.4732561111450195,0.01,0.005,2,0.3,118
0.22755524861878454,0.13581280914897215,Blog1,Blog2,GNN,2,3.4613053798675537,0.01,0.005,2,0.3,118
0.21857734806629833,0.1086411381899468,Blog1,Blog2,GNN,0,3.3035888671875,0.01,0.005,2,0.5,119
0.21823204419889503,0.12420642765179647,Blog1,Blog2,GNN,1,4.510182857513428,0.01,0.005,2,0.5,119
0.19785911602209943,0.11003245406711602,Blog1,Blog2,GNN,2,4.61065149307251,0.01,0.005,2,0.5,119
0.2610497237569061,0.1697874819516431,Blog1,Blog2,GNN,0,3.9151370525360107,0.01,0.005,3,0.1,120
0.2316988950276243,0.156241848028613,Blog1,Blog2,GNN,1,3.903693914413452,0.01,0.005,3,0.1,120
0.2513812154696133,0.1454063341011875,Blog1,Blog2,GNN,2,3.8225560188293457,0.01,0.005,3,0.1,120
0.2575966850828729,0.1636141654458417,Blog1,Blog2,GNN,0,3.6926357746124268,0.01,0.005,3,0.3,121
0.2758977900552486,0.19128540534898755,Blog1,Blog2,GNN,1,7.038160562515259,0.01,0.005,3,0.3,121
0.25587016574585636,0.16119958045873467,Blog1,Blog2,GNN,2,5.056406497955322,0.01,0.005,3,0.3,121
0.26001381215469616,0.16501150769685008,Blog1,Blog2,GNN,0,4.5123701095581055,0.01,0.005,3,0.5,122
0.2513812154696133,0.15700374551815585,Blog1,Blog2,GNN,1,5.310696601867676,0.01,0.005,3,0.5,122
0.23998618784530387,0.1186187180970933,Blog1,Blog2,GNN,2,4.277848482131958,0.01,0.005,3,0.5,122
0.24274861878453038,0.15525659164284197,Blog1,Blog2,GNN,0,4.248108863830566,0.01,0.005,4,0.1,123
0.26657458563535913,0.17923648985661747,Blog1,Blog2,GNN,1,4.055036783218384,0.01,0.005,4,0.1,123
0.255524861878453,0.1611301839608553,Blog1,Blog2,GNN,2,4.074804782867432,0.01,0.005,4,0.1,123
0.26035911602209943,0.18605477936376627,Blog1,Blog2,GNN,0,4.483967065811157,0.01,0.005,4,0.3,124
0.24689226519337015,0.14463326896379478,Blog1,Blog2,GNN,1,4.397218227386475,0.01,0.005,4,0.3,124
0.26657458563535913,0.17381468781475326,Blog1,Blog2,GNN,2,4.165066957473755,0.01,0.005,4,0.3,124
0.2496546961325967,0.15899641019226168,Blog1,Blog2,GNN,0,4.153235673904419,0.01,0.005,4,0.5,125
0.24274861878453038,0.13350260689858964,Blog1,Blog2,GNN,1,4.158519983291626,0.01,0.005,4,0.5,125
0.22582872928176795,0.1291944378749408,Blog1,Blog2,GNN,2,4.107511758804321,0.01,0.005,4,0.5,125
0.2082182320441989,0.10408622984423384,Blog1,Blog2,GNN,0,3.163454294204712,0.01,0.01,2,0.1,126
0.2292817679558011,0.14463806194482484,Blog1,Blog2,GNN,1,2.990917682647705,0.01,0.01,2,0.1,126
0.2089088397790055,0.11227173811208974,Blog1,Blog2,GNN,2,3.248896837234497,0.01,0.01,2,0.1,126
0.2130524861878453,0.10335177884771553,Blog1,Blog2,GNN,0,4.11777925491333,0.01,0.01,2,0.3,127
0.22582872928176795,0.1118845035253704,Blog1,Blog2,GNN,1,4.333332061767578,0.01,0.01,2,0.3,127
0.24033149171270718,0.14726938312136087,Blog1,Blog2,GNN,2,3.8872933387756348,0.01,0.01,2,0.3,127
0.24102209944751382,0.15676403455460092,Blog1,Blog2,GNN,0,3.80027437210083,0.01,0.01,2,0.5,128
0.23031767955801105,0.1343247262943248,Blog1,Blog2,GNN,1,3.3916196823120117,0.01,0.01,2,0.5,128
0.23964088397790057,0.15393886260672363,Blog1,Blog2,GNN,2,3.944664716720581,0.01,0.01,2,0.5,128
0.2772790055248619,0.18735110202737007,Blog1,Blog2,GNN,0,3.607802152633667,0.01,0.01,3,0.1,129
0.26726519337016574,0.20820369646331624,Blog1,Blog2,GNN,1,3.730511426925659,0.01,0.01,3,0.1,129
0.21408839779005526,0.12155317079378593,Blog1,Blog2,GNN,2,3.7254579067230225,0.01,0.01,3,0.1,129
0.20476519337016574,0.10345097737580429,Blog1,Blog2,GNN,0,3.850332498550415,0.01,0.01,3,0.3,130
0.26001381215469616,0.16157629775164695,Blog1,Blog2,GNN,1,3.6035938262939453,0.01,0.01,3,0.3,130
0.23653314917127072,0.11866647449940426,Blog1,Blog2,GNN,2,3.6235618591308594,0.01,0.01,3,0.3,130
0.2406767955801105,0.13112932183941436,Blog1,Blog2,GNN,0,4.151202201843262,0.01,0.01,3,0.5,131
0.2513812154696133,0.14523069430550742,Blog1,Blog2,GNN,1,7.126451730728149,0.01,0.01,3,0.5,131
0.2575966850828729,0.16165565698696974,Blog1,Blog2,GNN,2,5.270906686782837,0.01,0.01,3,0.5,131
0.23204419889502761,0.1477737166872111,Blog1,Blog2,GNN,0,4.9978742599487305,0.01,0.01,4,0.1,132
0.2731353591160221,0.17829282209617925,Blog1,Blog2,GNN,1,4.261314630508423,0.01,0.01,4,0.1,132
0.2479281767955801,0.16486730202411784,Blog1,Blog2,GNN,2,4.011758089065552,0.01,0.01,4,0.1,132
0.25517955801104975,0.16193729916777563,Blog1,Blog2,GNN,0,3.972672462463379,0.01,0.01,4,0.3,133
0.24654696132596685,0.1492768264141886,Blog1,Blog2,GNN,1,4.058009386062622,0.01,0.01,4,0.3,133
0.2527624309392265,0.14837037076363455,Blog1,Blog2,GNN,2,3.712491035461426,0.01,0.01,4,0.3,133
0.24827348066298344,0.15338137941317717,Blog1,Blog2,GNN,0,3.953511953353882,0.01,0.01,4,0.5,134
0.2506906077348066,0.1537972717149547,Blog1,Blog2,GNN,1,4.049343585968018,0.01,0.01,4,0.5,134
0.2575966850828729,0.1644286122141191,Blog1,Blog2,GNN,2,4.477872371673584,0.01,0.01,4,0.5,134
